
Stock 0
34.8336293825903	32.49918165403474	29.934748713225634	29.39626202496283	32.179814706172245	30.83987048496363	29.72663056642822	31.67714407438011	29.187721523721738	31.211950053035437	35.169998	
34.707033408715	31.698446908173537	29.87849498240611	29.12357397493593	32.62010032919947	30.42409250612459	30.15762355212104	31.745941859138355	29.2393150294053	30.52684082413417	35.150002	
34.45016939762071	31.888548164961534	29.871151809506927	29.413043650534668	32.14804430729386	30.247826995584695	29.868378098982813	31.444683690198367	29.279422889187313	30.6526874347103	35.799999	
34.95569555244935	32.23920803053815	29.857493055812974	29.336546691554894	31.685298299120998	30.17437803409836	29.96417496088376	31.761183305074617	29.375962348599824	30.29611485264517	36.380001	
34.790075703932324	31.991923475920157	29.983504424236937	29.597342842546222	31.76009485865606	30.17196579469756	30.295699815899976	31.27518365190437	28.801261530798588	30.26145909321705	34.650002	
35.194393033407025	32.25223373279231	29.628064480795054	29.816599740483323	31.741472880703206	30.349262941852267	30.128191776240193	31.27514105141383	28.67911503446922	29.639115733778624	34.990002	
35.36306792755912	32.01657186319555	29.824106705921483	29.683387543946264	31.537466328471627	30.686330675725447	30.20960163175183	31.454765631375935	28.655466958909514	29.157796511527195	35.330002	
35.841121885226144	32.450955839980864	29.288608879406695	29.581969818687043	31.775723402589595	30.755398121784584	30.2589398946438	31.932774106689052	28.933105473382867	29.327884619886326	35.619999	
35.842529809957256	32.261557322453996	29.18361916021962	29.770394059089337	32.25034101957216	30.868309274841664	30.42217131431623	31.756109198229833	28.80462485533016	29.494572011585763	35.509998	
35.482273252217055	32.331957639385514	29.49634586646832	29.721878231582807	32.44313965729232	30.710732393694396	30.29617536644893	31.38188201056069	28.926224759920526	29.655019215193647	34.990002	
35.06706196707852	31.75036476563298	29.719325772204638	30.188584724383876	32.97089391339471	30.842146903438177	30.699536570083893	31.385022612405525	29.143780495026814	29.753476298251943	34.939999	
34.5741941844398	31.189000149791585	29.75281361599627	30.186402077675197	33.38101126512468	31.21657819708104	30.821984764486313	31.455710057294713	28.56280214275828	29.65651943675772	36.130001	
34.26544217755332	31.651346352178653	29.383640707231237	30.231624006926133	33.104458405666456	31.66926098945253	30.907619548944144	30.882693488727153	28.091729600896752	29.603706470300015	35.580002	
34.506273907074736	31.172551573777234	29.5834087215498	30.783735444204822	33.27631762152888	31.450479099944136	30.992752624817285	31.363853223773212	27.95636961911807	29.502108841585446	35.580002	
34.05258757188405	31.050457726652997	30.10808655511824	30.468928716439816	32.866300755471144	31.258175842829175	30.530908151272858	31.6143880315115	27.91443884310199	29.314165251229156	36.380001	
33.78298008287513	30.878554248128797	30.16298598757051	30.53518473364823	33.12020639097781	30.81946877404632	30.156807979000718	31.808946689384808	28.46289589075174	29.380507908531623	34.5	
33.78788753212213	30.963754338738386	30.216780019525668	30.418888103750998	33.49154379424094	30.733852534256325	29.866125226418593	31.560913489875254	27.998787475832575	29.33314134845086	35.139999	
33.70762656799281	31.004589316446832	30.160025782679366	30.50596144089939	33.90683759379658	30.99607616613615	29.71474359352234	31.418902249818142	28.137052866715084	29.63591281444103	35.57	
33.24285832435078	30.8568673730129	30.628094623592776	30.347477617289723	34.210726282603076	30.512183945641024	29.261923590500054	31.68809777787726	28.68769234835364	29.48400210315719	34.959999	
33.00267351480753	30.933751334428383	30.847711415097667	30.36940403713065	34.19520420774517	29.941531127285163	29.296631307082368	31.52020594622193	28.7358732911471	29.944328650660168	35.509998	
33.036998986941	31.113829928578966	31.161450150589292	30.140767616397362	34.30436530488912	30.0204279830909	29.359674730950942	31.268890377435	28.339941779051372	29.905718820848236	35.779999	
32.58660373796195	31.39033609899464	31.525779316988505	29.906607874995885	34.65446628548432	30.332169308585108	29.151469244613843	31.85967555363127	28.445047281747517	29.92573910536963	35.23	
32.93898868605497	31.716959805630843	31.571132679681053	30.592082395314137	34.54411198838397	30.238218645002117	29.462513656386136	31.805569065254574	28.474888016736212	30.096632608934605	35.48	
32.918509242275455	31.38124419701311	31.107867122678844	30.316452403576598	34.76407002763014	30.14898946572764	29.268401468507566	31.816578128009677	28.061403768199973	29.806512727492585	36.27	
32.52413731678524	31.140793598337996	31.125371838161204	30.027552711220107	35.0077154116727	29.866775788009615	29.266752473169326	31.94312444835411	27.925809488002617	30.025592732942176	36.450001	
32.29737775291247	31.512853358227968	31.06234542849804	30.02925950986911	35.052021804035356	29.648880587940464	29.513053506650376	31.660164408990976	27.602197030029796	29.76567147142238	36.130001	
32.36752413551755	31.522769656707087	31.225950346103716	30.66087128218753	34.95973653088534	29.735797855563696	29.610609311290272	31.460516528206437	27.460304952169196	29.342933244855335	34.549999	
32.1404892400786	31.632874787611584	31.433802843043996	31.102218085393737	34.80469581753246	29.67042539293492	29.386337600801046	31.747203629554548	27.539544293958024	29.661511728047117	35.299999	
32.498795275859294	31.615293018505433	31.617377604449327	31.043192781716602	34.54932641065502	29.53342724232159	29.43625360983651	32.058447546615014	27.4315023890684	29.256756152815946	35.529999	
32.41220319660122	31.74526396855035	31.633363784074188	31.04792432665504	34.11375533512353	29.312403476975447	29.148501617188465	32.332471737834204	27.413371556021453	28.79613044495283	35.349998	
32.73176076384997	31.874132965334088	31.724267645557116	30.573120072680553	34.633580946861215	29.349506404768228	29.39651721108927	32.22920645626123	27.610135572888765	28.763378292196954	34.799999	
32.785759357448676	31.784464381666947	32.41769340452798	31.12908125293115	34.38652539175675	29.524294666031423	29.353320230738976	32.50379660771923	28.04174253999612	28.491051191790348	34.779999	
32.26555468585929	32.34554362270073	32.89095619787739	30.8444232372522	35.062984237885814	30.02408390980637	29.579725219611422	32.05838662622842	28.481754784283904	28.314349982631757	34.560001	
32.25366597449101	32.4897959988105	32.71696167204023	30.529550106932085	35.09543205316873	29.842569492106435	29.632201888174574	31.813351984057896	28.85973281366756	27.816636233696077	34.0	
31.98740944976695	32.725587484691864	32.8240664901597	30.748914211801818	34.59213690994088	29.845658796937826	29.54639028915958	31.546400425566148	29.405106561910316	27.867530354055425	35.060001	
31.487875705276593	33.02729657519658	32.9860760989869	30.587541599837046	34.107727364547216	29.68415857811503	29.613185973919418	31.970124134124426	29.400180931926837	28.237274023692844	34.0	
31.117749849519566	33.22580371347832	33.00963355478754	30.38457438124629	34.388199453502615	29.630121594428594	29.447872564787634	31.87819856378834	29.52756745824108	28.55539382501649	34.16	
31.355010464448455	32.86808241547808	33.065278032692305	30.120513098147793	34.42958982469299	29.83586986184235	29.188959630633907	31.506352084113033	29.52457452403289	28.310901246908486	34.689999	
31.59834433613347	33.022423591009925	33.269191216034706	30.534583698252533	34.89844323878	29.91274200661332	28.67521705907604	31.332991950529735	29.53032018916544	28.410760352596128	34.75	
31.340520720139438	32.48558951709399	32.89297734973949	30.19664129407732	34.91700345968798	29.577152177424043	29.202467754582738	30.920895426626096	29.648638789778712	28.368094017886744	35.84	
31.39336362881145	32.635984945458134	32.932397532939724	30.280935549503493	35.351086813145855	29.46147006176388	29.30710159643189	30.27712849602576	29.255891937061364	28.163888132515424	36.330002	
30.946966616856958	32.50335972035645	33.370615617680095	29.764319882626754	35.22809101050675	29.331763978377044	29.352701641084952	30.711040326300065	29.537016729794804	28.018012414074306	35.0	
30.5599477523449	32.186296156273286	33.188467873263626	29.629754126930933	35.648089618982574	29.206515977408454	28.972670613181926	30.44112846461758	29.418206809513872	28.049096840581747	35.5	
31.06933391394429	31.720028196017427	33.23384880118528	30.100325473442748	35.44760227558784	28.896040237575257	29.22040056751623	30.629625746996584	29.214771512843846	27.517540323449484	35.5	
31.090739719331786	31.65763884264655	33.266419149889394	30.152386324307276	35.637011468491096	28.93166902164556	29.08544624897454	30.723846541022084	29.11718210179545	27.0906484905417	35.439999	
30.834220423337925	31.783863639615898	33.245423886675965	30.116769229702438	35.8053333265956	28.58429719491368	28.975379153112723	31.05708017866727	28.891736158140223	26.636444591506205	35.0	
30.57164466065032	31.924615312184525	33.080605770828605	29.835502417005287	35.465509123418435	28.957319765674022	29.337056452678784	31.6185153367807	28.989021777224156	26.751349933043837	34.990002	
30.330038269819312	31.732200110916875	33.20259588979179	29.933008850024706	35.80764568405744	28.79263140106703	29.79451679596845	31.75083872072671	29.20839456003479	27.211971086015854	35.0	
30.29864380399717	32.072000069224444	33.47830021197507	29.83561428096766	36.23879727160161	28.55843402435566	29.93665200780045	31.83232428047415	29.42110174938264	26.97126787881653	35.709999	
30.502335225635424	32.56105399370501	34.074532968248484	29.668501454335747	36.27054192866832	28.326004420459004	30.046046221729206	31.849196272595098	29.296920624178423	26.76581933012367	35.880001	
30.351933577341512	32.13821196887548	33.84105485861887	29.896386081766327	35.89908239277967	28.443948282398082	29.652093120756987	31.520957924647306	28.939304994044562	26.611621886068836	35.689999	
30.02781852943231	32.088645097590195	34.468211685884455	29.935960377063992	36.002359001384505	28.63782282101773	29.362908347710707	31.557799739118003	28.562896442286544	26.672609587494204	36.290001	
29.84646147747033	31.819734703651214	34.84508760396513	30.235658485444734	35.87435053912898	29.084059271911784	29.770024995572957	31.57689166031882	28.535196395985068	26.579798360964737	35.700001	
29.812726835165765	31.76073725591628	35.329790996878636	30.269407210138912	36.33236315228828	29.197855516460166	29.594824939600755	31.90508504827432	28.338369627498228	26.491901169623574	36.349998	
29.74491475439405	32.13247694052275	36.02497347861056	30.294905441815082	35.93573034901077	29.277562604650917	29.874952430298755	31.775769859544518	28.685095969789778	26.764541469685337	36.5	
29.401193798605107	32.20031997574821	36.11880819243676	30.547346371414417	35.23103189747755	29.20222300379882	29.29871016095506	31.380303067211134	28.681382151104295	26.652093769703956	35.939999	
29.520196106822862	32.957392330487224	35.632579851968245	30.521357588582937	35.3599383811637	29.25225593858111	29.38914860576499	31.481691032888953	28.397175198037896	26.54322995440533	35.939999	
29.413863320054695	32.32654464012784	36.074676987963265	30.395399651523327	35.48786913935672	29.268380722925905	30.095647149113415	30.969893800233947	28.479411523195207	26.71741400904981	35.25	
29.587684613320977	31.917723544771533	36.37057308058813	30.064865879936157	35.11397758321579	29.802855340347353	30.69774291145275	31.13497316398188	28.72772416746995	26.634885374380577	36.700001	
29.521249439597863	32.33998735924255	37.0143954683899	30.21696597287232	35.104727013564805	29.587829142124974	30.951368390078102	31.222472797898796	28.82439851193767	26.71549575702763	38.41	
29.266046923224142	31.930364981180666	37.017556011630425	30.15384292311344	35.32679995591378	29.582489824170093	31.176958165922297	31.881069407648134	29.018632052493682	26.45935678592306	39.810001	
29.437725860483337	31.610751423384674	36.89469375674306	30.091077792443496	35.357725410203074	29.440068756041615	31.470724705302796	31.994045628284486	29.226125908509463	26.566012929402955	39.240002	
29.584911736193774	31.732074614299957	37.31999310616718	29.94398129056492	35.457065433077304	29.38148197943467	31.0062819344112	31.534302354552786	29.44944113530155	26.41046722107535	36.950001	
29.57814164887094	31.2195362656057	36.621763447943835	29.927101199916272	35.36137034513992	28.8939234368332	30.686894348954862	31.24451513712511	29.443739108845147	26.733814043404568	39.009998	
29.420927425046763	31.135607453282496	36.734104929313666	30.109615041898643	34.77824394903627	28.88276469332195	30.36501997503202	31.03372033145668	29.875676328446275	27.06105801985835	39.700001	
29.867959363078185	31.0076698709114	36.501587943904724	30.241732748838754	35.04813024181244	29.14840753754826	30.207670114595405	31.02634325749529	29.825844586896253	27.400831175167326	40.900002	
29.842703479404538	31.029787963598896	36.46302686463289	30.14556883603089	35.029375942292894	28.883143660265322	29.900525912126877	30.83430910200095	30.274113351181533	26.95628098640285	41.0	
29.715340209764523	31.302312162734353	36.8218483415669	30.201010266544376	34.54018745638548	28.75309855459118	29.768570391570453	30.333905483791153	30.720621845168278	27.081615494507002	41.0	
30.041489076483387	31.669480342553403	36.28500897391106	30.26620083645367	33.91653738026498	28.76062609420824	29.999318525903316	30.50916857917021	30.675928756483138	26.870658126738245	41.0	
30.093905898847577	31.63138214183621	36.84242026019972	30.333251260006033	33.93690387959391	28.789686289292206	29.798863527063233	30.792814482280942	30.928944695153646	26.898094698159163	42.0	
30.26200431664865	31.463185586561064	36.715248746029474	30.304621382565376	34.07766416752592	28.97524051860316	29.529767561369727	31.23689598579716	30.980456397663016	27.246662492096664	41.5	
30.597591623708457	31.204331480407195	37.10460592400466	30.695633790780924	34.364941836200195	29.230812048647287	30.29640568301674	30.970576643296816	30.76532717397012	27.456174290167322	39.759998	
30.3247210393107	30.974034191704582	37.12770415827922	30.18722025010121	34.64371067060879	29.238846664375437	30.063276432963914	31.23678832129407	30.917585598569175	27.795225034694052	39.939999	
30.75218972094333	30.95091942341574	36.47308182698461	30.344818609289685	34.43391313862379	29.069955055889434	29.93259953258969	31.643512574712773	30.53959686363413	28.17397341802006	39.299999	
30.439886876444085	30.89772549096052	36.44730227348577	30.455399308199038	34.45820909816024	29.04506739803749	29.68659364793112	31.591368417116943	29.97084287592376	28.12112847885783	41.209999	
30.527210976617553	30.432075214461154	36.593783137347195	30.063024465428953	34.81577414252951	28.846669804752906	29.68672881389679	32.10386597633433	29.988887487866126	27.94676516609164	41.209999	
30.498752618963074	30.72987250050914	36.908342502619846	29.74260118461829	35.25693312870143	28.925456598738325	29.847067803665013	31.976647177004935	30.27903472824402	27.84931086642876	40.0	
30.778834884056476	30.60817030741794	36.95246931019744	29.868827092519613	34.85607894012621	29.028260722840862	29.722537710382273	31.83692643747784	29.369398822979445	28.22614703788847	41.0	
30.99820112574942	30.602149472984927	36.833847379364364	29.61497379564896	34.730535185835684	29.40790444370401	29.730931982691846	32.10483029690335	29.444280520993505	28.66134522950627	42.34	
30.80384369755129	30.20635088541473	37.17244661484068	29.45579622777776	34.777594117491894	30.25619795748399	29.362971783845385	32.04343667375554	29.510190774212745	28.535247901764677	41.650002	
30.99212678745996	30.758982192977328	37.07358341744193	29.023392176317348	35.29999506172154	30.531450357303104	29.445719963936607	31.924804202696006	29.01195389385922	28.410416399206362	41.25	
30.60462870674134	30.980614343986375	37.36287463691482	28.880676899120143	35.27863494369315	30.853219754131448	29.394115570893145	31.928165139068224	29.370690278647963	28.73851614328955	40.75	
30.031062679277447	31.09605127210319	37.39069134974838	28.953695179806285	35.12707791980812	31.125114110370316	29.746234033806807	31.430573599272392	29.244723945834604	28.67208535954762	40.41	
30.205931920473503	30.814374668441125	37.703440689050325	28.331533271673177	35.482926129487055	30.669786674170208	29.50934328957753	31.44530603070137	29.30209895459412	28.57511882615649	38.619999	
30.840007775310507	30.8970252639087	37.75170177761445	28.52409128397414	35.57270854143688	30.62946766636579	29.1127575479891	31.298919182203765	29.641414009589102	28.32391672489782	38.619999	
31.117818840297197	31.388632661473164	37.651415711179176	28.862397177033746	36.24702790664329	30.183691741302393	29.108098485666922	31.410801363766257	29.533557423528077	27.993880170665008	40.290001	
31.167597313024004	31.557437387763127	38.28200147472412	28.84587974561423	36.00560408845584	30.7567267111305	29.361559781532346	31.316268293106603	29.784470906989615	27.734888160107182	41.09	
31.684835767542168	31.40307908136771	38.785213408853224	28.91753949707353	35.96033102496166	30.46070193592289	29.726781240152476	31.100077465232292	29.845149202372596	27.921301541554527	41.080002	
31.882927389197693	31.400276847010776	38.894798152943096	28.58338065138804	35.575226936423164	30.26993369836538	29.51968021610829	31.163310904044657	29.36798094742429	27.557052269574488	42.0	
32.182944222209805	31.281179559677426	38.813276828918625	28.548923041162208	35.28703482415898	30.521431402695374	29.568476797515668	31.14127580721898	29.30067790505039	27.494956925705612	41.240002	
31.95909161715648	30.717217363359946	39.23175162825837	28.366834257648197	34.707497618370134	30.122704593703126	29.65765378449476	30.515626906507	29.10751709871248	27.50658587779002	42.75	
31.935239021846634	30.286567557794182	39.19025367378975	27.88681381368265	35.11550617109926	30.05162815781431	29.73440388836586	30.792899777369847	28.588461208119302	27.562341025922414	42.0	
31.385433323463246	30.267407267261927	38.343767594241754	27.91083525040585	35.1183029132719	30.020647198320003	30.031429257040703	30.701672034846613	28.884599412865764	27.63788678046234	42.0	
31.353206090071804	30.388472330131435	39.10051376586458	27.827006683952824	35.373800459381066	30.201522645786905	30.14354218968801	30.523930995936357	28.457612126603944	27.802165183986514	41.380001	
31.43352952933072	30.95683665822814	39.70092421549698	27.96360331293412	35.73914141900753	30.678584547190574	30.132963657532073	30.667032033146988	28.564026370912742	27.649954221586164	42.75	
31.1924385293376	30.493879049062954	39.69202858824462	28.05874663986923	35.49989415910758	30.33680439201778	30.287517619150055	30.57708761699084	28.803903252408606	27.744790723581605	42.34	
31.325256144280868	30.818708209042562	39.94502930307135	28.166128941125706	35.96226590697569	30.846139051103744	30.04520166870472	31.087466303232794	29.062459503215717	27.715479772353426	41.529999	
31.21503688891306	30.88618779664153	39.445712690985246	28.36157436378839	35.85881412392905	30.72837628519672	29.938792990913146	31.073954826460696	29.233171689194048	28.380323439203355	41.220001	
31.205091942298345	31.26867956972656	39.8004106876195	28.322702826978325	36.40349475811643	31.095615115109698	30.19658858931085	31.284850252712076	28.96521281528904	28.587182923112863	42.16	
30.707639129130353	30.993900763859827	39.50518839870445	28.584924163681922	36.92662821300841	31.122244497732225	30.13288466899192	30.732721705125627	29.1634967647839	28.65043453331274	40.549999	
30.516500644894172	31.070256499635075	39.59938718692461	28.81993261575648	36.805776665507665	31.066859857417402	30.16099502295548	30.531885287532333	29.40961512459432	28.708411118368943	41.07	
30.535433337055977	31.058294353539754	39.45316656813272	28.933059760112204	37.10616686726527	31.245279440573416	29.863813507968946	30.485858189527157	29.355512809290218	28.46213066866966	41.77	
30.536324247229608	31.30398044182023	39.808929655002004	28.68749612871208	37.69842765388306	31.242608076499167	29.98651063105183	30.306014823204947	29.15369126182878	28.06322284783619	41.5	
30.33455221554115	30.950582353325935	39.21205375773482	28.3288609644065	37.98637241153069	31.47842884216485	29.5190179682745	30.69931405028918	29.559832313890006	28.138468121993963	41.84	
30.753343729225126	31.039631188155866	39.43647721976309	28.58542838709609	38.098647396428944	31.55023154044876	29.732152512632	30.808233983259314	29.112227198909846	28.040487275277588	41.639999	
30.904538929200903	31.238262822237164	39.188729738713455	28.387116431068947	38.4997124712221	32.01284667307641	29.75162618369415	31.15866767758029	28.657287702413868	28.010894275324098	41.0	
31.170051088277223	31.414719934344355	39.148364834977414	28.688486932974687	38.534302483828725	31.640297783248663	29.827361703262426	31.402071613478018	28.859525439321278	28.314018900271527	42.0	
30.974176351716288	31.37349182159846	38.91928072284741	28.263870450250028	38.58913549869977	31.859779456291548	29.75986594322011	31.266510685571156	29.399929329855006	28.09274164262938	42.0	
30.894871270800454	31.176938450621467	38.09877962269869	28.134954482265027	38.64254192998055	31.851236996378358	29.903510036950937	31.043633989838405	29.540943308102932	27.97916924923806	42.240002	
30.427916546744445	31.83096726134614	38.09639393765965	28.229205437898635	38.64843280742708	32.067279982744836	30.23768786599632	30.66117325195909	28.98306192356871	27.667728589746453	42.380001	
30.292052905174383	32.18412220056005	37.4039728262629	28.87397751052882	38.604278402453794	32.121954295869756	30.237339998829743	30.67112815046671	28.746795866854594	27.72945207283063	42.5	
30.524762144053962	31.97680619671793	37.186922034606674	28.537842974199805	38.965725348986965	31.6749991195722	30.206326708119775	30.861027211213564	28.95156204870408	27.905365338749917	42.5	
30.241179481860126	31.46482054278617	37.252683620157306	28.921954359449785	38.929713440925326	31.61406314575605	29.959029721687077	31.07370901638383	29.39083438989462	27.74389262206581	42.599998	
30.297150172548495	31.834016354927563	36.7687245273023	29.086474069452727	39.131374599204285	31.74647670191584	30.289672926111216	31.76519572642702	29.454723381973697	27.632870791195295	44.380001	
30.519779773091106	31.59893131654858	36.43300603869143	29.681195631082144	39.374349203677355	32.15656242198343	30.23985864141738	31.709749634769643	29.527049117682385	27.52090429942183	42.34	
30.752673447694725	31.278448722706962	36.5744969236935	29.956260795508015	39.6846518933024	32.19969501706373	29.958950440737787	32.039750921614626	29.292646222312854	27.428394767384912	42.25	
30.414569764993335	31.45381429491651	36.71081393263474	30.119888539133004	39.99758284692191	32.13312305598702	30.201262268775412	31.814698491465798	29.199955630508395	27.122114289016398	41.68	
30.32726291330503	31.624371496469866	37.00485187706668	30.493281946922504	40.15633265260439	32.439695407078155	30.211025192983442	31.63075382179374	29.16514470499384	27.104950819634904	42.34	
30.54171565163428	31.535232038467328	36.355505555119755	30.733229445818264	40.65811853105458	32.63757965049069	30.07469506392989	32.264401642515104	29.17270588655678	26.944503095501	41.259998	
30.39032158833126	31.615208669698134	36.442701576448385	31.179865502970177	40.65040712981384	32.373636884584194	30.134123387453858	32.339112624595444	29.369110692541174	26.762644604849243	40.720001	
29.757589850140793	31.15058128054947	36.090679607123995	30.93012333677625	40.06120994440359	32.62066368168796	29.872636643404253	32.57550396443267	29.02810854241425	26.954818411431916	40.400002	
29.68738887540812	31.767358799980126	36.19333309166181	30.889568622649794	40.38616053172803	32.69401904721101	30.31235015157476	33.35604618749995	29.85378128785392	26.90297364177193	40.080002	
29.531890200285808	31.69308492966747	35.7711062161065	30.811713126831428	40.347248087782845	32.47961658662087	29.995516820222893	33.45265052578162	30.115919003659904	27.32964819763064	40.450001	
29.400943110886413	32.06649053691355	35.75235534550301	30.95000550330616	40.371200701031064	32.47916864075732	30.27579615650954	33.402372304613344	30.281516230036807	27.228278763578615	41.5	
29.697551223838214	31.79775625172021	35.670191146605845	31.047264693389607	40.15196413809465	31.99004579730528	29.95582164157375	33.38153274415324	30.330369195419006	26.926421210993023	41.75	
29.732663588142582	32.324936636380826	36.40220713864334	30.691556721547244	40.55475319798749	32.28445670776302	30.132547390614388	33.57767315996105	30.007165855842846	26.79549602792216	41.57	
30.13806640489885	32.806714039522696	36.602128300662464	30.769152047954105	40.91964424784911	32.40420908037599	30.476694487140897	33.365778355226304	29.979426371833288	26.9950907199994	41.259998	
30.52784016138581	32.58711948571322	36.64593779747347	30.895489945697733	40.018686766423535	32.161361252052615	30.309161255481534	33.50289451069467	30.347344332954894	26.872126782537126	39.52	
31.092129281954865	32.757522268711355	36.145582913591845	31.026049786222217	39.987828510759485	32.51624996688904	29.71973067559606	33.30522989605549	30.14771420637769	27.127991293948373	39.52	
30.760642115297443	33.245602860039305	36.16106918424761	31.39508472121626	39.971459233207554	32.23565382571034	29.88998598425675	33.47607579661354	30.05053604649798	27.200285836262957	39.52	
30.765937947147656	33.32077386279943	36.378309605454	31.744152100455953	40.24979257407573	32.0201669885546	29.768681276604255	33.601940659255064	29.865612548334507	27.181949365591397	39.610001	
30.84608426890479	33.42888630249983	36.19130900180868	31.473665980237566	40.59278968429935	31.78428854124559	29.97878769067384	33.25106893724607	29.78217824944313	27.277432629090427	39.310001	
31.285631819431227	34.05388134453024	36.11932191813486	32.22449581838185	40.23797565279581	31.70547680003283	29.497230001698256	33.488369767170404	29.654168761417083	27.17229979134068	38.77	
31.45804245564549	34.61223205592584	35.801472245426325	31.829260790034795	40.06400412693865	31.79450787668661	29.475859166323563	32.981142052858864	29.574113531284425	27.252452438137457	38.450001	
31.583520442126297	34.60241956253464	36.22697530406589	31.75629199020579	40.22895202820363	31.893176413684806	28.544222002804247	33.19341591267464	30.165560362117354	27.136667361545946	38.0	
31.86688691966314	33.947114934220735	35.67584036095975	31.922063079502927	40.24061222345901	31.648149074872894	28.588096849539646	33.19627534106583	30.246773277622214	27.079613908905465	37.330002	
31.970000342257162	33.88139338337922	36.115848828095515	32.00699701289934	40.05931471025317	31.07563583481846	29.04058587855655	32.865854637722585	30.675828395610324	27.07053778168254	37.330002	
32.037653451193876	34.01294771066948	36.40432568423393	32.36959102858959	40.685670085978195	30.4125243639153	28.71895511387285	32.783047005317854	30.682079650130337	26.75810239191741	37.169998	
31.86931972458628	34.27806105428121	36.57407885074026	32.291111881781475	40.44616368128146	30.32425372307714	28.515739585817954	33.32389817821341	31.41945559125856	27.053739672253755	37.380001	
31.957641029380973	33.69312030145081	36.36854563832214	32.455796939522784	40.49341502728153	30.040399064206703	28.266905214501833	33.33990201593128	31.099266900019245	27.32347273869142	37.5	
31.988712905437463	33.37410791768366	36.613398959343506	32.37721365243346	40.19244000296418	29.611681903065445	28.243324044903463	33.54346132881238	30.839472539293325	27.125853558630556	38.099998	
32.38226164148718	33.37690951225076	36.28153736603555	32.129710936798865	40.11211064709604	29.406412708005863	28.315489969796484	33.36231901070033	30.36298044436139	27.032409258398083	37.349998	
31.958945769568974	33.306737607048824	36.42804285267466	32.42084727098959	40.02030326804933	29.525205486312196	28.545951711777295	33.10844259233225	30.859854376960783	27.359811678133838	37.73	
31.957570900161592	34.03173531360781	36.20086856131057	32.89573459460871	39.441937715938316	30.013458793500202	28.356257710476708	32.9024197768457	30.74768691926594	27.53222556755948	37.360001	
31.982723511447393	33.63756110894409	35.89081018037382	32.89846244429915	38.889450147200144	29.86705936556807	28.209110429933393	32.940489636410604	30.882470667908557	27.69508512794811	38.299999	
31.849059648221328	33.47054971932517	36.17150343864479	33.16050154359193	38.47895982716689	29.746956610094106	27.82897969669869	33.016682980260725	31.03512970288928	27.558012871509444	38.299999	
31.95224180822106	33.91530326677233	36.962874500756755	33.11314024339497	38.65435127106486	29.638098531521614	27.735695601978115	33.02822599587545	31.52429383442288	27.635359059339095	38.610001	
31.79139004091231	34.25859112528747	36.608390544952776	33.37607889811012	38.54995396061024	29.795517917947688	28.138506588558567	32.7142876703517	31.71699978915736	27.463756232821574	38.509998	
31.80441064685451	34.50033453644822	36.090924791386485	33.81393597570413	38.54204761559629	29.831349704235468	27.787793758993594	32.77656897913921	31.256243282418808	27.58853535050186	37.77	
31.594237765472695	34.791207054164566	36.2785843020596	33.97929184515759	38.609871206596814	29.680674689438447	27.648571901114625	32.71175847407186	31.30157743342652	27.937983038613176	37.830002	
31.44389018364314	34.54784930179614	36.43122924337425	34.277613127829184	38.447969157901014	29.27645208305831	27.58914039055966	33.00891584097574	31.219970909717567	27.961564572661914	38.0	
32.0568085215658	34.88862109485222	36.499974123338866	34.2080244117415	38.03553376890592	28.78932053506684	28.257115487900027	33.108216227990034	32.04678570920431	27.744277463791125	38.0	
32.169869697445385	34.96573422061652	36.576170411339966	34.06505513437894	38.277482089093624	28.836919078593144	28.426249652456892	33.002432425936334	31.860017503161664	27.571806873322654	38.0	
32.690780569982024	35.166339464545054	36.569161074713236	33.36543885391653	37.89054437404465	28.982753183388663	28.507351451275436	32.83201135875607	31.90711004831391	27.258259591611093	38.0	
32.77140800179737	35.80593194080076	36.18704349248207	33.62725913989384	37.70265320273677	29.235012451150244	28.25348312074048	33.08169366745911	32.49035895732528	27.38313092975986	38.0	
32.944879168287244	35.67876003624151	36.734988893200395	33.43278764301326	37.84963658589014	29.43523006054695	28.79072208568213	33.06528039784558	32.44018872096978	27.293988010095116	38.549999	
32.759424171940275	35.626883291129246	36.96072136642264	33.74765953601088	38.52558035727966	29.40266786161351	28.600437947370835	33.00330187638479	32.125297186030856	27.488152410393837	39.25	
32.474180400869734	35.158220193181485	36.67400012282768	33.981887822651004	38.016960607673106	29.490475756745152	28.459481420361353	32.955768307686235	32.15138966708028	27.722931302439683	39.25	
31.668720191845036	35.4251105821509	37.03883014108456	34.04554247821978	38.01756231584971	29.273196842470394	28.588505195797733	33.03408155114138	31.957809037858908	28.23651054682613	38.98	
32.377362923094715	35.31603492348878	36.84745248785084	34.46093283149839	37.90260542150674	29.342806698999134	28.824978343047313	32.395919053766264	32.39838306959871	28.23411295832434	39.0	
32.822475996419925	35.25311111839783	36.82578906727962	34.403654658049895	37.92939999023821	28.98138365491638	29.09359127884108	32.75662403563987	32.429083105615774	28.482093738658367	39.200001	
32.647723350033694	35.35809836294051	37.22934764332273	34.59837500995156	38.447926015439556	29.189698650555293	28.95976807835519	32.55938591648343	32.75030264620031	29.012348822401243	38.169998	
32.57923083240512	36.17757791909679	36.899113621881945	34.03600465931499	38.28143461107321	29.441704686531153	29.312769847985447	32.72884491563175	32.95229749642275	29.110510053300462	38.139999	
